timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-02-13T16:37:16.938151,1,19,0.13894276510383188,1.2204039592116465e-16,0.13894276510383152,0.13894276510383208,80.03103269980717,576
2026-02-13T16:37:16.976450,1,20,0.14060624105385952,1.3877787807814457e-16,0.1406062410538591,0.14060624105385988,80.98919484702309,576
2026-02-13T16:37:17.012223,1,21,0.1422621841309396,1.3018518929051675e-16,0.14226218413093916,0.14226218413093983,81.9430180594212,576
2026-02-13T16:37:17.030876,1,22,0.14390900573815169,1.1331166295920987e-16,0.14390900573815146,0.1439090057381519,82.89158730517536,576
2026-02-13T16:37:17.060406,1,23,0.1455469446758191,9.614813431917819e-17,0.14554694467581897,0.1455469446758193,83.8350401332718,576
2026-02-13T16:37:17.080920,1,24,0.14717495927338126,8.479468414379336e-17,0.1471749592733812,0.14717495927338142,84.7727765414676,576
2026-02-13T16:37:17.098632,1,25,0.14879287488553136,8.479468414379336e-17,0.14879287488553106,0.1487928748855315,85.70469593406607,576
2026-02-13T16:37:17.118856,1,26,0.15039994844945737,1.1775693440128312e-16,0.15039994844945714,0.15039994844945748,86.63037030688744,576
2026-02-13T16:37:17.132979,1,27,0.15199579598590468,1.013490324081353e-16,0.1519957959859045,0.15199579598590485,87.54957848788109,576
2026-02-13T16:37:17.156112,1,28,0.1535798491562891,9.34391909990421e-17,0.15357984915628886,0.1535798491562893,88.46199311402253,576
2026-02-13T16:37:17.179545,1,29,0.1551516406801574,7.166458808248763e-17,0.1551516406801572,0.15515164068015752,89.36734503177067,576
2026-02-13T16:37:17.193550,1,30,0.15671072455421828,1.3116773295997497e-16,0.15671072455421797,0.15671072455421864,90.26537734322973,576
2026-02-13T16:37:17.215611,1,31,0.15825663868319123,1.199177923332954e-16,0.15825663868319095,0.1582566386831915,91.15582388151815,576
2026-02-13T16:37:17.229346,1,32,0.159789047732253,1.013490324081353e-16,0.15978904773225278,0.1597890477322531,92.03849149377773,576
2026-02-13T16:37:17.244836,1,33,0.16130755856223578,1.4686870114880517e-16,0.16130755856223555,0.1613075585622361,92.91315373184781,576
2026-02-13T16:37:17.258816,1,34,0.16281195068848572,8.777083671441753e-17,0.16281195068848553,0.16281195068848586,93.77968359656778,576
2026-02-13T16:37:17.277993,1,35,0.16430193842916208,1.2412670766236366e-16,0.16430193842916163,0.1643019384291622,94.63791653519735,576
2026-02-13T16:37:17.291884,1,36,0.16577741571483035,1.2819751242557092e-16,0.16577741571483007,0.1657774157148305,95.48779145174228,576
2026-02-13T16:37:17.310670,1,37,0.1672382151660725,6.409875621278546e-17,0.1672382151660724,0.16723821516607262,96.32921193565777,576
2026-02-13T16:37:17.325195,1,38,0.16868433192623467,8.479468414379336e-17,0.16868433192623444,0.16868433192623478,97.16217518951116,576
2026-02-13T16:37:17.341356,1,39,0.17011570378063384,1.3597399555105182e-16,0.17011570378063334,0.170115703780634,97.98664537764509,576
2026-02-13T16:37:17.355223,1,40,0.17153240243095189,7.516245408138222e-17,0.1715324024309518,0.17153240243095214,98.80266380022829,576
2026-02-13T16:37:17.373859,1,41,0.17293444550617895,8.326672684688674e-17,0.17293444550617876,0.1729344455061792,99.61024061155908,576
2026-02-13T16:37:17.388203,1,42,0.17432195418582522,1.050809133373904e-16,0.17432195418582486,0.1743219541858253,100.40944561103532,576
2026-02-13T16:37:17.402198,1,43,0.17569499922097764,5.551115123125783e-17,0.17569499922097753,0.17569499922097775,101.20031955128312,576
2026-02-13T16:37:17.416293,1,44,0.17705372784035936,8.171020218150495e-17,0.17705372784035922,0.17705372784035944,101.982947236047,576
2026-02-13T16:37:17.430161,1,45,0.1783982418698714,1.5032490816276445e-16,0.17839824186987108,0.17839824186987163,102.75738731704594,576
2026-02-13T16:37:17.444123,1,46,0.17972869607040354,9.064933036736789e-17,0.17972869607040343,0.17972869607040376,103.52372893655243,576
2026-02-13T16:37:17.457935,1,47,0.18104520354124912,1.0749688212373146e-16,0.18104520354124898,0.1810452035412492,104.28203723975949,576
2026-02-13T16:37:17.473208,1,48,0.18234790967317446,1.3407216768447582e-16,0.18234790967317427,0.1823479096731746,105.03239597174849,576
2026-02-13T16:37:17.491528,1,49,0.18363691764062332,9.205483015737869e-17,0.18363691764062307,0.1836369176406235,105.77486456099903,576
2026-02-13T16:37:17.511519,1,50,0.1849123435047335,8.777083671441753e-17,0.1849123435047333,0.18491234350473362,106.5095098587265,576
2026-02-13T16:37:17.525327,1,51,0.18617425826375086,1.013490324081353e-16,0.18617425826375067,0.18617425826375122,107.2363727599205,576
2026-02-13T16:37:17.546583,1,52,0.18742272820036185,1.3214297116801536e-16,0.18742272820036154,0.187422728200362,107.95549144340842,576
2026-02-13T16:37:17.563135,1,53,0.18865777225228186,9.34391909990421e-17,0.18865777225228175,0.18865777225228197,108.66687681731435,576
2026-02-13T16:37:17.578826,1,54,0.18987939361222422,6.409875621278546e-17,0.18987939361222417,0.1898793936122244,109.37053072064116,576
2026-02-13T16:37:17.594228,1,55,0.19108755112213183,1.2617852778345905e-16,0.1910875511221315,0.19108755112213194,110.06642944634793,576
2026-02-13T16:37:17.608126,1,56,0.1922821868807886,1.0629576194313574e-16,0.19228218688078824,0.19228218688078869,110.75453964333424,576
2026-02-13T16:37:17.629265,1,57,0.19346321050987178,1.4686870114880517e-16,0.19346321050987159,0.19346321050987203,111.43480925368614,576
2026-02-13T16:37:17.640473,1,58,0.19463052504156236,1.0629576194313574e-16,0.1946305250415622,0.19463052504156264,112.10718242393992,576
2026-02-13T16:37:17.659429,1,59,0.1957840209995518,9.480333893807275e-17,0.1957840209995516,0.19578402099955206,112.77159609574184,576
2026-02-13T16:37:17.671819,1,60,0.19692360095378042,1.2819751242557092e-16,0.19692360095378025,0.1969236009537807,113.42799414937753,576
2026-02-13T16:37:17.688736,1,61,0.19804917930561686,1.5032490816276445e-16,0.1980491793056166,0.19804917930561705,114.07632728003531,576
2026-02-13T16:37:17.701333,1,62,0.1991607030197223,1.0007415106216802e-16,0.1991607030197221,0.19916070301972255,114.71656493936004,576
2026-02-13T16:37:17.717310,1,63,0.20025815355998644,7.850462293418876e-17,0.20025815355998633,0.20025815355998655,115.3486964505522,576
2026-02-13T16:37:17.755923,1,64,0.20134156147260374,1.415262216750919e-16,0.20134156147260351,0.20134156147260396,115.97273940821975,576
2026-02-13T16:37:17.780093,1,65,0.20241100644749543,1.2204039592116465e-16,0.2024110064474952,0.20241100644749566,116.58873971375738,576
2026-02-13T16:37:17.802042,1,66,0.20346662510831273,1.2412670766236366e-16,0.20346662510831248,0.20346662510831293,117.19677606238814,576
2026-02-13T16:37:17.831327,1,67,0.20450860635743812,7.166458808248763e-17,0.20450860635743795,0.20450860635743828,117.79695726188436,576
2026-02-13T16:37:17.848678,1,68,0.20553719178854724,1.0629576194313574e-16,0.205537191788547,0.20553719178854746,118.38942247020321,576
2026-02-13T16:37:17.862454,1,69,0.20655266616263504,9.480333893807275e-17,0.2065526661626348,0.20655266616263523,118.97433570967779,576
2026-02-13T16:37:17.881557,1,70,0.20755535119732604,1.1331166295920987e-16,0.20755535119732593,0.20755535119732638,119.5518822896598,576
2026-02-13T16:37:17.895431,1,71,0.20854559228897213,1.3970000036909087e-16,0.20854559228897185,0.20854559228897251,120.12226115844794,576
2026-02-13T16:37:17.908596,1,72,0.20952374775874535,1.2098374922832816e-16,0.20952374775874505,0.2095237477587456,120.68567870903732,576
2026-02-13T16:37:17.922291,1,73,0.21049017480868262,1.3116773295997497e-16,0.21049017480868248,0.21049017480868282,121.2423406898012,576
2026-02-13T16:37:17.935066,1,74,0.21144521860205273,1.4332917616497527e-16,0.21144521860205234,0.2114452186020529,121.79244591478238,576
2026-02-13T16:37:17.947806,1,75,0.2123892009417938,1.1331166295920987e-16,0.2123892009417936,0.21238920094179414,122.33617974247323,576
2026-02-13T16:37:17.960516,1,76,0.21332241353153203,1.6958936828758672e-16,0.2133224135315317,0.21332241353153236,122.87371019416244,576
2026-02-13T16:37:17.973721,1,77,0.21424511325350143,1.2412670766236366e-16,0.21424511325350126,0.2142451132535017,123.40518523401683,576
2026-02-13T16:37:17.986625,1,78,0.21515752274159816,1.3784958753881249e-16,0.21515752274159783,0.21515752274159838,123.93073309916053,576
2026-02-13T16:37:17.999373,1,79,0.2160598333026602,1.5202354861220294e-16,0.21605983330266,0.21605983330266043,124.45046398233228,576
2026-02-13T16:37:18.012112,1,80,0.21695221244345414,1.5032490816276445e-16,0.21695221244345397,0.21695221244345442,124.96447436742959,576
2026-02-13T16:37:18.024969,1,81,0.21783481282218414,1.3214297116801536e-16,0.21783481282218387,0.21783481282218442,125.47285218557806,576
2026-02-13T16:37:18.038041,1,82,0.21870778283389192,1.199177923332954e-16,0.2187077828338917,0.21870778283389214,125.97568291232174,576
2026-02-13T16:37:18.050597,1,83,0.21957127642078061,1.4332917616497527e-16,0.21957127642078045,0.219571276420781,126.47305521836964,576
2026-02-13T16:37:18.063098,1,84,0.2204254622719801,1.1775693440128312e-16,0.2204254622719798,0.22042546227198034,126.96506626866054,576
2026-02-13T16:37:18.075495,1,85,0.22127052895948565,1.537034178252068e-16,0.2212705289594854,0.22127052895948596,127.45182468066373,576
2026-02-13T16:37:18.087800,1,86,0.22210668787576723,1.406160757608305e-16,0.22210668787576693,0.22210668787576748,127.93345221644192,576
2026-02-13T16:37:18.100055,1,87,0.22293417193601003,1.1775693440128312e-16,0.22293417193600973,0.22293417193601028,128.41008303514178,576
2026-02-13T16:37:18.112826,1,88,0.22375323076291162,1.415262216750919e-16,0.22375323076291143,0.22375323076291176,128.8818609194371,576
2026-02-13T16:37:18.128148,1,89,0.22456412320001665,1.3502643003081224e-16,0.2245641232000164,0.22456412320001684,129.3489349632096,576
2026-02-13T16:37:18.140600,1,90,0.22536710703930762,9.064933036736789e-17,0.2253671070393073,0.22536710703930773,129.81145365464118,576
2026-02-13T16:37:18.153218,1,91,0.22616242833886563,1.199177923332954e-16,0.22616242833886535,0.2261624283388658,130.2695587231866,576
2026-02-13T16:37:18.165988,1,92,0.22695031003072685,1.2819751242557092e-16,0.22695031003072652,0.22695031003072708,130.72337857769867,576
2026-02-13T16:37:18.179240,1,93,0.22773094165876026,9.614813431917819e-17,0.22773094165876018,0.2277309416587604,131.1730223954459,576
2026-02-13T16:37:18.192161,1,94,0.22850447025898976,1.5117661417492852e-16,0.22850447025898968,0.22850447025899012,131.6185748691781,576
2026-02-13T16:37:18.204933,1,95,0.22927099400161863,1.3214297116801536e-16,0.22927099400161843,0.22927099400161888,132.06009254493233,576
2026-02-13T16:37:18.217729,1,96,0.230030557929808,1.1331166295920987e-16,0.23003055792980764,0.2300305579298082,132.49760136756942,576
2026-02-13T16:37:18.230351,1,97,0.23078315292935012,1.0260807487384649e-16,0.23078315292934992,0.23078315292935048,132.93109608730566,576
2026-02-13T16:37:18.243581,1,98,0.23152871731983224,1.1555567610933196e-16,0.23152871731983204,0.2315287173198325,133.36054117622336,576
2026-02-13T16:37:18.256911,1,99,0.23226714161141893,1.3018518929051675e-16,0.2322671416114187,0.23226714161141915,133.7858735681773,576
